1.2029999999999998,0.6337142857142724,1.2029999999999998,0.6902259495744367,1.2029999999999998,0.7747402605126511,1.2029999999999998,0.9039462373279125,1.2029999999999998,1.0853665223920752
1.204,0.6354285714285582,1.204,0.691834683635423,1.204,0.776184294239137,1.204,0.9051447588963436,1.204,1.0863049744824007
1.2049999999999998,0.6371428571428439,1.2049999999999998,0.6934435473404529,1.2049999999999998,0.7776286740960698,1.2049999999999998,0.9063438926601383,1.2049999999999998,1.0872439579708515
1.206,0.6388571428571299,1.206,0.6950525404490066,1.206,0.779073399479938,1.206,0.9075436378278339,1.206,1.088183473185593
1.2069999999999999,0.6405714285714155,1.2069999999999999,0.6966616627224876,1.2069999999999999,0.7805184697876394,1.2069999999999999,0.9087439936079671,1.2069999999999999,1.08912352045479
1.208,0.6422857142857015,1.208,0.698270913923592,1.208,0.781963884416073,1.208,0.9099449592095121,1.208,1.0900641001066074
1.2089999999999999,0.643999999999987,1.2089999999999999,0.6998802938150379,1.2089999999999999,0.7834096427621368,1.2089999999999999,0.9111465338446484,1.2089999999999999,1.0910052124692102
1.21,0.645714285714273,1.21,0.701489802159545,1.21,0.7848557442238321,1.21,0.9123487167269846,1.21,1.0919468578707638
1.2109999999999999,0.6474285714285587,1.2109999999999999,0.7030994387198317,1.2109999999999999,0.7863021882036989,1.2109999999999999,0.9135515070701352,1.2109999999999999,1.0928890366394328
1.212,0.6491428571428447,1.212,0.7047092032590258,1.212,0.7877489741054462,1.212,0.9147549040877154,1.212,1.0938317491033824
1.2129999999999999,0.6508571428571303,1.2129999999999999,0.7063190955424473,1.2129999999999999,0.7891961013327816,1.2129999999999999,0.9159589069933397,1.2129999999999999,1.0947749955907775
1.214,0.6525714285714163,1.214,0.7079291153361523,1.214,0.7906435692894143,1.214,0.9171635150007164,1.214,1.0957187764293368
1.2149999999999999,0.6542857142857018,1.2149999999999999,0.7095392624061957,1.2149999999999999,0.7920913773794206,1.2149999999999999,0.9183687273259266,1.2149999999999999,1.0966630919295077
1.216,0.6559999999999878,1.216,0.7111495365186337,1.216,0.793539525010815,1.216,0.9195745431875652,1.216,1.097607942379761
1.2169999999999999,0.6577142857142734,1.2169999999999999,0.7127599374395233,1.2169999999999999,0.794988011593994,1.2169999999999999,0.9207809618043465,1.2169999999999999,1.098553328067184
1.218,0.6594285714285594,1.218,0.7143704649357498,1.218,0.7964368365393882,1.218,0.9219879823949862,1.218,1.099499249278865
1.2189999999999999,0.6611428571428449,1.2189999999999999,0.7159811187763129,1.2189999999999999,0.7978859992574274,1.2189999999999999,0.9231956041781988,1.2189999999999999,1.100445706301892
1.22,0.6628571428571309,1.22,0.7175918987305467,1.22,0.7993354991586084,1.22,0.9244038263727029,1.22,1.101392699423353
1.2209999999999999,0.6645714285714165,1.2209999999999999,0.7192028045677845,1.2209999999999999,0.8007853356561374,1.2209999999999999,0.9256126481985162,1.2209999999999999,1.1023402289303355
1.222,0.6662857142857025,1.222,0.7208138360573605,1.222,0.8022355081668305,1.222,0.9268220688789586,1.222,1.103288295109928
1.2229999999999999,0.667999999999988,1.2229999999999999,0.7224249929686423,1.2229999999999999,0.8036860161077518,1.2229999999999999,0.9280320876378648,1.2229999999999999,1.1042368982492181
1.224,0.6697142857142739,1.224,0.724036275072338,1.224,0.8051368588959669,1.224,0.9292427036990709,1.224,1.105186038635294
1.2249999999999999,0.6714285714285595,1.2249999999999999,0.7256476821408863,1.2249999999999999,0.8065880359485409,1.2249999999999999,0.9304539162864115,1.2249999999999999,1.1061357165552435
1.226,0.6731428571428455,1.226,0.727259213946842,1.226,0.8080395466839555,1.226,0.9316657246237227,1.226,1.1070859322961546
1.2269999999999999,0.674857142857131,1.2269999999999999,0.728870870262759,1.2269999999999999,0.8094913905250054,1.2269999999999999,0.9328781279353295,1.2269999999999999,1.1080366861451152
1.228,0.6765714285714169,1.228,0.7304826508611921,1.228,0.8109435668953063,1.228,0.9340911254488493,1.228,1.1089879783892127
1.2289999999999999,0.6782857142857025,1.2289999999999999,0.7320945555148409,1.2289999999999999,0.8123960752184723,1.2289999999999999,0.9353047163932512,1.2289999999999999,1.1099398093075021
1.23,0.6799999999999884,1.23,0.733706583998198,1.23,0.8138489149181193,1.23,0.9365188999975096,1.23,1.1108921791532136
1.2309999999999999,0.681714285714274,1.2309999999999999,0.7353187360869593,1.2309999999999999,0.8153020854183941,1.2309999999999999,0.9377336754905978,1.2309999999999999,1.1118450881745119
1.232,0.6834285714285598,1.232,0.7369310115568442,1.232,0.8167555861475035,1.232,0.9389490421014905,1.232,1.112798536619564
1.2329999999999999,0.6851428571428454,1.2329999999999999,0.7385434101835708,1.2329999999999999,0.8182094165355192,1.2329999999999999,0.9401649990592726,1.2329999999999999,1.113752524736535
1.234,0.6868571428571313,1.234,0.7401559317428588,1.234,0.8196635760125238,1.234,0.9413815455955217,1.234,1.1147070527735914
1.2349999999999999,0.6885714285714167,1.2349999999999999,0.7417685760108053,1.2349999999999999,0.821118064008599,1.2349999999999999,0.9425986809442626,1.2349999999999999,1.1156621209788986
1.236,0.6902857142857026,1.236,0.7433813427655532,1.236,0.822572879953817,1.236,0.9438164043396248,1.236,1.116617729600623
1.2369999999999999,0.6919999999999882,1.2369999999999999,0.7449942317859296,1.2369999999999999,0.8240280232807862,1.2369999999999999,0.9450347150157364,1.2369999999999999,1.11757387888693
1.238,0.693714285714274,1.238,0.7466072428507633,1.238,0.8254834934262918,1.238,0.9462536122067268,1.238,1.1185305690859861
1.2389999999999999,0.6954285714285595,1.2389999999999999,0.748220375738882,1.2389999999999999,0.826939289827436,1.2389999999999999,0.9474730951467294,1.2389999999999999,1.1194878004459565
1.24,0.6971428571428453,1.24,0.7498336302291163,1.24,0.8283954119213218,1.24,0.9486931630712832,1.24,1.1204455732150076
1.2409999999999999,0.6988571428571307,1.2409999999999999,0.7514470061010652,1.2409999999999999,0.8298518591450512,1.2409999999999999,0.9499138152192151,1.2409999999999999,1.121403887641305
1.242,0.7005714285714166,1.242,0.7530605031363014,1.242,0.8313086309357297,1.242,0.951135050829824,1.242,1.122362743973015
1.2429999999999999,0.7022857142857021,1.2429999999999999,0.754674121116708,1.2429999999999999,0.8327657267322444,1.2429999999999999,0.952356869142407,1.2429999999999999,1.1233221424558042
1.244,0.7039999999999879,1.244,0.7562878598241694,1.244,0.8342231459784055,1.244,0.9535792693962627,1.244,1.1242820833127996
1.2449999999999999,0.7057142857142733,1.2449999999999999,0.7579017190405686,1.2449999999999999,0.8356808881188644,1.2449999999999999,0.9548022508306886,1.2449999999999999,1.1252425667553665
1.246,0.7074285714285591,1.246,0.7595156985478223,1.246,0.8371389525982736,1.246,0.9560258126855302,1.246,1.1262035929947833
1.2469999999999999,0.7091428571428445,1.2469999999999999,0.7611297981290931,1.2469999999999999,0.8385973388612845,1.2469999999999999,0.9572499542039906,1.2469999999999999,1.1271651622423267
1.248,0.7108571428571303,1.248,0.7627440175691603,1.248,0.8400560463525495,1.248,0.9584746746305477,1.248,1.1281272747092743
1.2489999999999999,0.7125714285714158,1.2489999999999999,0.76435835665291,1.2489999999999999,0.8415150745172612,1.2489999999999999,0.9596999732096807,1.2489999999999999,1.1290899306069033
1.25,0.7142857142857015,1.25,0.7659728151652293,1.25,0.8429744228051883,1.25,0.9609258491858698,1.25,1.1300531301464911
1.251,0.715999999999987,1.251,0.7675873928910042,1.251,0.8444340906683981,1.251,0.9621523018035941,1.251,1.131016873539315
1.252,0.7177142857142729,1.252,0.7692020896152572,1.252,0.8458940775589768,1.252,0.9633793303074666,1.252,1.1319811609966521
1.253,0.7194285714285583,1.253,0.77081690512468,1.253,0.8473543829290088,1.253,0.9646069339446985,1.253,1.13294599272978
1.254,0.7211428571428442,1.254,0.7724318392070904,1.254,0.84881500623058,1.254,0.9658351119648759,1.254,1.1339113689499762
1.255,0.7228571428571297,1.255,0.7740468916503254,1.255,0.850275946915849,1.255,0.9670638636176703,1.255,1.1348772898685175
1.256,0.7245714285714155,1.256,0.7756620622422234,1.256,0.8517372044399727,1.256,0.9682931881527543,1.256,1.1358437556966816
1.257,0.7262857142857011,1.257,0.777277350770622,1.257,0.8531987782620815,1.257,0.9695230848197999,1.257,1.1368107666453553
1.258,0.727999999999987,1.258,0.778892757023712,1.258,0.8546606678415806,1.258,0.9707535528684879,1.258,1.1377783229106435
1.259,0.7297142857142725,1.259,0.7805082807915895,1.259,0.856122872637874,1.259,0.9719845915500053,1.259,1.1387464246700116
1.26,0.7314285714285584,1.26,0.7821239218649937,1.26,0.8575853921103669,1.26,0.9732162001188008,1.26,1.1397150720997695
1.261,0.733142857142844,1.261,0.7837396800346623,1.261,0.8590482257184633,1.261,0.9744483778297479,1.261,1.1406842653762261
1.262,0.73485714285713,1.262,0.7853555550913349,1.262,0.8605113729228651,1.262,0.9756811239377207,1.262,1.141654004675691
1.263,0.7365714285714156,1.263,0.786971546825751,1.263,0.8619748331890725,1.263,0.9769144376975922,1.263,1.142624290174473
1.264,0.7382857142857016,1.264,0.7885876550293673,1.264,0.863438605983698,1.264,0.9781483183642372,1.264,1.1435951220488818
1.265,0.7399999999999871,1.265,0.790203879495481,1.265,0.8649026907733528,1.265,0.9793827651931348,1.265,1.1445665004752263
1.266,0.7417142857142731,1.266,0.7918202200176823,1.266,0.8663670870246489,1.266,0.9806177774431759,1.266,1.1455384256298164
1.267,0.7434285714285587,1.267,0.7934366763895601,1.267,0.8678317942041978,1.267,0.9818533543744411,1.267,1.1465108976889609
1.268,0.7451428571428447,1.268,0.7950532484047048,1.268,0.8692968117789504,1.268,0.9830894952470138,1.268,1.1474839168289694
1.269,0.7468571428571303,1.269,0.7966699358567353,1.269,0.8707621392199048,1.269,0.9843261993209763,1.269,1.1484574832261507
1.27,0.7485714285714163,1.27,0.7982867385404341,1.27,0.8722277760007233,1.27,0.9855634658564116,1.27,1.1494315970568147
1.271,0.7502857142857019,1.271,0.7999036562520915,1.271,0.8736937215951138,1.271,0.9868012941135573,1.271,1.1504062584972694
1.272,0.751999999999988,1.272,0.8015206887880997,1.272,0.8751599754767854,1.272,0.9880396833553511,1.272,1.151381467716913
1.273,0.7537142857142736,1.273,0.8031378359448499,1.273,0.8766265371194459,1.273,0.9892786328470173,1.273,1.1523572248631642
1.274,0.7554285714285597,1.274,0.8047550975187342,1.274,0.8780934059968337,1.274,0.9905181418538541,1.274,1.153333530079181
1.275,0.7571428571428453,1.275,0.8063724733062703,1.275,0.8795605815850857,1.275,0.991758209641158,1.275,1.1543103835081203
1.276,0.7588571428571314,1.276,0.8079899631055358,1.276,0.8810280633644874,1.276,0.9929988354742271,1.276,1.1552877852931396
1.277,0.760571428571417,1.277,0.8096075667156573,1.277,0.8824958508157349,1.277,0.99424001861837,1.277,1.156265735577396
1.278,0.7622857142857031,1.278,0.8112252839357817,1.278,0.8839639434195256,1.278,0.9954817583405049,1.278,1.157244234504047
1.279,0.7639999999999888,1.279,0.8128431145650552,1.279,0.8854323406565555,1.279,0.9967240539107648,1.279,1.1582232822162497
1.28,0.7657142857142748,1.28,0.8144610584026248,1.28,0.886901042007522,1.28,0.9979669045996664,1.28,1.1592028788571618
1.281,0.7674285714285605,1.281,0.8160791152479651,1.281,0.8883700469540329,1.281,0.9992103096777254,1.281,1.1601830245699396
1.2819999999999998,0.7691428571428462,1.2819999999999998,0.8176972849023314,1.2819999999999998,0.8898393549822488,1.2819999999999998,1.0004542684154583,1.2819999999999998,1.1611637194977413
1.283,0.7708571428571322,1.283,0.81931556716758,1.283,0.8913089655797479,1.283,1.0016987800833814,1.283,1.162144963783724
1.2839999999999998,0.772571428571418,1.2839999999999998,0.8209339618455662,1.2839999999999998,0.8927788782341078,1.2839999999999998,1.0029438439526783,1.2839999999999998,1.163126757571045
1.285,0.774285714285704,1.285,0.8225524687381468,1.285,0.8942490924329075,1.285,1.0041894592979792,1.285,1.1641091010028612
1.2859999999999998,0.7759999999999898,1.2859999999999998,0.8241710876471725,1.2859999999999998,0.8957196076637245,1.2859999999999998,1.00543562539502,1.2859999999999998,1.165091994220167
1.287,0.7777142857142758,1.287,0.8257898183748732,1.287,0.897190423414336,1.287,1.0066823415195398,1.287,1.1660754373447
1.2879999999999998,0.7794285714285616,1.2879999999999998,0.827408660725526,1.2879999999999998,0.8986615391760118,1.2879999999999998,1.0079296069472754,1.2879999999999998,1.1670594304882558
1.289,0.7811428571428476,1.289,0.8290276145039235,1.289,0.9001329544430112,1.289,1.009177420953965,1.289,1.1680439737625592
1.2899999999999998,0.7828571428571334,1.2899999999999998,0.8306466795148566,1.2899999999999998,0.9016046687096886,1.2899999999999998,1.0104257828155263,1.2899999999999998,1.1690290672793335
1.291,0.7845714285714195,1.291,0.8322658555631178,1.291,0.9030766814703992,1.291,1.0116746918106667,1.291,1.1700147111503034
1.2919999999999998,0.7862857142857052,1.2919999999999998,0.8338851424534981,1.2919999999999998,0.9045489922194974,1.2919999999999998,1.0129241472202863,1.2919999999999998,1.1710009054871926
1.293,0.7879999999999913,1.293,0.8355045399907948,1.293,0.9060216004513466,1.293,1.0141741483253466,1.293,1.1719876504017253
1.2939999999999998,0.789714285714277,1.2939999999999998,0.8371240479807145,1.2939999999999998,0.9074945056621676,1.2939999999999998,1.015424694406807,1.2939999999999998,1.1729749460056254
1.295,0.791428571428563,1.295,0.8387436662309398,1.295,0.9089677073524055,1.295,1.016675784745629,1.295,1.173962792410617
1.2959999999999998,0.7931428571428488,1.2959999999999998,0.8403633945494099,1.2959999999999998,0.9104412050230881,1.2959999999999998,1.0179274186227887,1.2959999999999998,1.1749511897284242
1.297,0.7948571428571349,1.297,0.8419832327440658,1.297,0.9119149981752442,1.297,1.019179595320971,1.297,1.1759401380707712
1.2979999999999998,0.7965714285714206,1.2979999999999998,0.8436031806228471,1.2979999999999998,0.9133890863099016,1.2979999999999998,1.0204323141260163,1.2979999999999998,1.1769296375493818
1.299,0.7982857142857067,1.299,0.8452232379936945,1.299,0.9148634689280889,1.299,1.0216855743241084,1.299,1.1779196882759806
1.2999999999999998,0.7999999999999925,1.2999999999999998,0.8468434046645577,1.2999999999999998,0.9163381455314534,1.2999999999999998,1.0229393752014293,1.2999999999999998,1.1789102903619482
1.301,0.8017142857142785,1.301,0.8484636804444026,1.301,0.9178131156258449,1.301,1.0241937160441628,1.301,1.1799014439059918
1.3019999999999998,0.8034285714285643,1.3019999999999998,0.8500840651440547,1.3019999999999998,0.9192883787188572,1.3019999999999998,1.025448596138491,1.3019999999999998,1.1808931489909964
1.303,0.8051428571428504,1.303,0.8517045585745397,1.303,0.9207639343180911,1.303,1.0267040147713293,1.303,1.1818854056988803
1.3039999999999998,0.8068571428571361,1.3039999999999998,0.8533251605468823,1.3039999999999998,0.9222397819311462,1.3039999999999998,1.0279599712330565,1.3039999999999998,1.1828782141115621
1.305,0.8085714285714222,1.305,0.8549458708721084,1.305,0.9237159210656234,1.305,1.029216464815077,1.305,1.1838715743109607
1.3059999999999998,0.8102857142857078,1.3059999999999998,0.8565666893612424,1.3059999999999998,0.9251923512292273,1.3059999999999998,1.030473494808794,1.3059999999999998,1.1848654863789938
1.307,0.811999999999994,1.307,0.8581876158253284,1.307,0.9266690719326032,1.307,1.031731060505612,1.307,1.1858599503975809
1.3079999999999998,0.8137142857142796,1.3079999999999998,0.8598086500765262,1.3079999999999998,0.9281460826896533,1.3079999999999998,1.0329891611969342,1.3079999999999998,1.1868549664486394
1.309,0.8154285714285657,1.309,0.8614297919287344,1.309,0.9296233830144506,1.309,1.0342477961743723,1.309,1.1878505346140888
1.3099999999999998,0.8171428571428514,1.3099999999999998,0.8630510411960005,1.3099999999999998,0.9311009724210667,1.3099999999999998,1.035506964732405,1.3099999999999998,1.188846654975847
1.311,0.8188571428571375,1.311,0.8646723976923739,1.311,0.9325788504235746,1.311,1.0367666661676074,1.311,1.189843327615833
1.3119999999999998,0.8205714285714232,1.3119999999999998,0.8662938612319021,1.3119999999999998,0.9340570165360468,1.3119999999999998,1.038026899776601,1.3119999999999998,1.1908405526159647
1.313,0.8222857142857093,1.313,0.8679154316286343,1.313,0.9355354702739445,1.313,1.0392876648560077,1.313,1.1918383300581612
1.3139999999999998,0.823999999999995,1.3139999999999998,0.8695371086966479,1.3139999999999998,0.9370142111569232,1.3139999999999998,1.0405489607024496,1.3139999999999998,1.1928366600243345
1.315,0.825714285714281,1.315,0.8711588922512358,1.315,0.9384932387054299,1.315,1.0418107866125714,1.315,1.193835542585882
1.3159999999999998,0.8274285714285666,1.3159999999999998,0.8727807821092978,1.3159999999999998,0.9399725524399101,1.3159999999999998,1.0430731418848187,1.3159999999999998,1.1948349777974898
